YYYY	MM	DD	hh	mm	PET
2012	3	25	0	0	1.866852575068082
2012	3	26	0	0	2.3183728491029507
2012	3	27	0	0	0.6431119372958629
2012	3	28	0	0	2.300122893799132
2012	3	29	0	0	2.006562006285461
2012	3	30	0	0	2.2222868588183102
2012	3	31	0	0	0.796134300071732
2012	4	1	0	0	1.115674015115316
2012	4	2	0	0	0.8156291290178218
2012	4	3	0	0	0.5467710943822885
2012	4	4	0	0	1.582248602377976
2012	4	5	0	0	1.9511662884226524
2012	4	6	0	0	1.1070473958114146
2012	4	7	0	0	0.4225281154545669
2012	4	8	0	0	0.49197508853034816
2012	4	9	0	0	1.6343816159576254
2012	4	10	0	0	2.2482753729244194
2012	4	11	0	0	0.702772140497654
2012	4	12	0	0	2.7948765991817823
2012	4	13	0	0	1.0411115940121995
2012	4	14	0	0	1.1491298591496675
2012	4	15	0	0	1.1805035442294394
2012	4	16	0	0	1.7499932746168305
2012	4	17	0	0	1.8988188677040718
2012	4	18	0	0	0.7659608126941233
2012	4	19	0	0	1.4397184212412264
2012	4	20	0	0	2.4579321010721995
2012	4	21	0	0	2.8701655787689466
2012	4	22	0	0	2.4036025177427005
2012	4	23	0	0	2.6086733221172285
2012	4	24	0	0	1.9016875700052633
2012	4	25	0	0	2.509664131462658
2012	4	26	0	0	3.4488841368369116
2012	4	27	0	0	3.4369950798957287
2012	4	28	0	0	2.704998688059965
2012	4	29	0	0	1.826980274087693
2012	4	30	0	0	2.219508838243851
2012	5	1	0	0	1.0967072555689052
2012	5	2	0	0	2.841275293570692
2012	5	3	0	0	1.4627844726760009
2012	5	4	0	0	2.9071763135720046
2012	5	5	0	0	1.4157262693194177
2012	5	6	0	0	1.5383964252985987
2012	5	7	0	0	1.8872426724793894
2012	5	8	0	0	2.3836473444890136
2012	5	9	0	0	1.8921705413706487
2012	5	10	0	0	2.672532011104043
2012	5	11	0	0	3.720426871545989
2012	5	12	0	0	3.5662131454362878
2012	5	13	0	0	2.1862098934646954
2012	5	14	0	0	3.9492130809442534
2012	5	15	0	0	1.7250980288371298
2012	5	16	0	0	2.975998984867533
2012	5	17	0	0	3.6012310012071573
2012	5	18	0	0	3.03816992463611
2012	5	19	0	0	4.28538655270192
2012	5	20	0	0	3.5098262905584656
2012	5	21	0	0	4.217110220190116
2012	5	22	0	0	3.4277251447052755
2012	5	23	0	0	3.845624269145135
2012	5	24	0	0	4.593064447647342
2012	5	25	0	0	2.8629631185720674
2012	5	26	0	0	1.5738255304439568
2012	5	27	0	0	4.455866362267866
2012	5	28	0	0	4.653488869814982
2012	5	29	0	0	3.111767643016563
2012	5	30	0	0	4.865610315180464
2012	5	31	0	0	4.12577333015198
2012	6	1	0	0	3.4403094661985847
2012	6	2	0	0	5.107907078378322
2012	6	3	0	0	3.565541940950302
2012	6	4	0	0	2.661858255111523
2012	6	5	0	0	4.935746579033515
2012	6	6	0	0	3.5120258801099324
2012	6	7	0	0	5.006859707538662
2012	6	8	0	0	4.054723654525279
2012	6	9	0	0	4.843728445069435
2012	6	10	0	0	5.151254088926284
2012	6	11	0	0	1.5989628238122287
2012	6	12	0	0	4.305937042651497
2012	6	13	0	0	3.8842926416156924
2012	6	14	0	0	5.191041554731287
2012	6	15	0	0	5.2734852766098435
2012	6	16	0	0	4.952919359815207
2012	6	17	0	0	5.421802936151706
2012	6	18	0	0	5.349345373324917
2012	6	19	0	0	5.724125170959713
2012	6	20	0	0	2.348001716201737
2012	6	21	0	0	2.0948255965381533
2012	6	22	0	0	3.0474533726171122
2012	6	23	0	0	5.38441707806449
2012	6	24	0	0	0.7097317069678282
2012	6	25	0	0	5.322238683723127
2012	6	26	0	0	3.0355769108928663
2012	6	27	0	0	2.004373847439028
2012	6	28	0	0	5.938892176310827
2012	6	29	0	0	0.9727339445391827
2012	6	30	0	0	2.511570494011836
2012	7	1	0	0	2.28990867018547
2012	7	2	0	0	3.122298354839619
2012	7	3	0	0	3.4062583403913367
2012	7	4	0	0	4.801278736363925
2012	7	5	0	0	4.082422572358798
2012	7	6	0	0	3.3293803870025562
2012	7	7	0	0	1.2351995702977967
2012	7	8	0	0	1.517011465129449
2012	7	9	0	0	4.469251415777948
2012	7	10	0	0	4.055733581363846
2012	7	11	0	0	4.555191270570782
2012	7	12	0	0	4.919769383287948
2012	7	13	0	0	3.9449148651623727
2012	7	14	0	0	3.925588921822143
2012	7	15	0	0	4.178760797541787
2012	7	16	0	0	4.5726537134787355
2012	7	17	0	0	4.727947555152998
2012	7	18	0	0	4.793163404913158
2012	7	19	0	0	4.910565629255341
2012	7	20	0	0	4.927921443679446
2012	7	21	0	0	5.071510871601575
2012	7	22	0	0	5.3773101148620475
2012	7	23	0	0	0.9035016309190859
2012	7	24	0	0	3.808441818205085
2012	7	25	0	0	4.7468176758779235
2012	7	26	0	0	5.008731281717571
2012	7	27	0	0	4.912015357270713
2012	7	28	0	0	2.448083222344188
2012	7	29	0	0	4.0257064157574565
2012	7	30	0	0	3.014083521270787
2012	7	31	0	0	4.269736135663851
2012	8	1	0	0	4.568273213687251
2012	8	2	0	0	4.6290690601780025
2012	8	3	0	0	4.929599868564482
2012	8	4	0	0	4.66896582591801
2012	8	5	0	0	3.081627006243156
2012	8	6	0	0	2.854693786095791
2012	8	7	0	0	3.7900797710736
2012	8	8	0	0	4.098330353387138
2012	8	9	0	0	3.8612490871349467
2012	8	10	0	0	4.073767512271597
2012	8	11	0	0	4.390328327126073
2012	8	12	0	0	3.685301852771337
2012	8	13	0	0	4.371893971023568
2012	8	14	0	0	4.262730365294263
2012	8	15	0	0	4.328612206533171
2012	8	16	0	0	4.215968687548654
2012	8	17	0	0	3.6076902905915995
2012	8	18	0	0	1.9895711523859456
2012	8	19	0	0	3.754546445480073
2012	8	20	0	0	3.9955025583120096
2012	8	21	0	0	3.9660064113343934
2012	8	22	0	0	4.124677630355427
2012	8	23	0	0	3.8538381386228138
2012	8	24	0	0	3.5464756135689894
2012	8	25	0	0	3.2038745988233446
2012	8	26	0	0	3.405149497094229
2012	8	27	0	0	3.662883467791019
2012	8	28	0	0	3.605022435409607
2012	8	29	0	0	3.530200890264235
2012	8	30	0	0	3.589309175338785
2012	8	31	0	0	3.360392381017085
2012	9	1	0	0	3.562530462252042
2012	9	2	0	0	3.4735842494739155
2012	9	3	0	0	3.5539950833912757
2012	9	4	0	0	3.108181588707683
2012	9	5	0	0	3.2416247489904917
2012	9	6	0	0	1.9879986435295458
2012	9	7	0	0	2.7343418227185463
2012	9	8	0	0	3.118228979626846
2012	9	9	0	0	2.916728974150629
2012	9	10	0	0	2.977447896113267
2012	9	11	0	0	3.3078529562610672
2012	9	12	0	0	3.270606814787817
2012	9	13	0	0	1.6352000774923656
2012	9	14	0	0	2.7593683727268092
2012	9	15	0	0	2.8422321990148007
2012	9	16	0	0	2.746773710757014
2012	9	17	0	0	1.2861824821924548
2012	9	18	0	0	1.2724631111594478
2012	9	19	0	0	1.2660947075194393
2012	9	20	0	0	1.670734977156218
2012	9	21	0	0	1.4501215415013244
2012	9	22	0	0	0.8525517894677429
2012	9	23	0	0	0.9864135461990503
2012	9	24	0	0	1.8005712822246311
2012	9	25	0	0	2.169700132456786
2012	9	26	0	0	1.9950116054596907
2012	9	27	0	0	1.815823963230662
2012	9	28	0	0	0.207558178239914
2012	9	29	0	0	1.5685416284479878
2012	9	30	0	0	1.6901726875467593
2012	10	1	0	0	0.4656301999396649
2012	10	2	0	0	0.5821991899155935
2012	10	3	0	0	2.120308935042117
2012	10	4	0	0	1.2243063727299175
2012	10	5	0	0	1.6283626388706014
2012	10	6	0	0	2.00518756632072
2012	10	7	0	0	1.1608241715984673
2012	10	8	0	0	0.4573676130981306
2012	10	9	0	0	0.2806971141950575
2012	10	10	0	0	1.264767718445609
2012	10	11	0	0	0.3912263041058065
2012	10	12	0	0	0.4361935630604264
2012	10	13	0	0	1.843153044013809
2012	10	14	0	0	0.8945097225782299
2012	10	15	0	0	1.3421768275437636
2012	10	16	0	0	1.6742096270098987
2012	10	17	0	0	1.2529310352277614
2012	10	18	0	0	0.7243346127402228
2012	10	19	0	0	0.15124635204400574
2012	10	20	0	0	1.1476589797812644
2012	10	21	0	0	0.6314452138804719
2012	10	22	0	0	1.0224239145384164
2012	10	23	0	0	0.3634131183258238
2012	10	24	0	0	0.7626892085875135
2012	10	25	0	0	0.8844875194872166
2012	10	26	0	0	1.0325052553138705
2012	10	27	0	0	0.8759408754993567
2012	10	28	0	0	0.9726141566654177
2012	10	29	0	0	0.9207377840327859
2012	10	30	0	0	0.3080781701294462
2012	10	31	0	0	0.37547093840556517
2012	11	1	0	0	0.8905335765751715
2012	11	2	0	0	0.8280172323343268
2012	11	3	0	0	0.9388959025505014
2012	11	4	0	0	0.8909610169781103
2012	11	5	0	0	0.45861981524565154
2012	11	6	0	0	0.08205309160416233
2012	11	7	0	0	0.3914736345272566
2012	11	8	0	0	0.30584395561708194
2012	11	9	0	0	0.8278230119496751
2012	11	10	0	0	0.7777021716359311
2012	11	11	0	0	0.6624999916051124
2012	11	12	0	0	0.7088435536590171
2012	11	13	0	0	0.78138756933823
2012	11	14	0	0	0.6192561926597784
2012	11	15	0	0	0.5688442062599461
2012	11	16	0	0	0.6673094306631046
2012	11	17	0	0	0.5748947963913446
2012	11	18	0	0	0.16208479418002855
2012	11	19	0	0	0.6477455016381746
2012	11	20	0	0	0.35564443920138417
2012	11	21	0	0	0.5307196427175623
2012	11	22	0	0	0.26187504013661544
2012	11	23	0	0	0.06378023068297667
2012	11	24	0	0	0.7456624406885527
2012	11	25	0	0	0.0847727683769482
2012	11	26	0	0	0.5738073758189399
2012	11	27	0	0	0.2028745159582615
2012	11	28	0	0	0.5549397100799689
2012	11	29	0	0	0.7166289113122402
2012	11	30	0	0	0.596014439499798
2012	12	1	0	0	0.6032996790115831
2012	12	2	0	0	0.2884748953558294
2012	12	3	0	0	0.46767005902809833
2012	12	4	0	0	0.41497370204272105
2012	12	5	0	0	0.27864914611389524
2012	12	6	0	0	0.4039700951032497
2012	12	7	0	0	0.2800013363137763
2012	12	8	0	0	0.3402473523201143
2012	12	9	0	0	0.2359281237493897
2012	12	10	0	0	0.17750495327259788
2012	12	11	0	0	0.057929462649734184
2012	12	12	0	0	0.1433307810997972
2012	12	13	0	0	0.22249325322797017
2012	12	14	0	0	0.16541685359945205
2012	12	15	0	0	0.20086669909666924
2012	12	16	0	0	0.1555670214632494
2012	12	17	0	0	0.15909041134064392
2012	12	18	0	0	0.18065848126629072
2012	12	19	0	0	0.1897088100803203
2012	12	20	0	0	0.19474803869550383
2012	12	21	0	0	0.1654746526654374
2012	12	22	0	0	0.18842574658685934
2012	12	23	0	0	0.18703120737466053
2012	12	24	0	0	0.16470718351444713
2012	12	25	0	0	0.00889458342681271
2012	12	26	0	0	0.19555740382670442
2012	12	27	0	0	0.11467466430861525
2012	12	28	0	0	0.04157458907121082
2012	12	29	0	0	0.10665480191959276
2012	12	30	0	0	0.17282724780666256
2012	12	31	0	0	0.10012185400638846
2013	1	1	0	0	0.3157545920907851
2013	1	2	0	0	0.12843929071654347
2013	1	3	0	0	0.23842975261946395
2013	1	4	0	0	0.2658539991267737
2013	1	5	0	0	0.2186039015894585
2013	1	6	0	0	0.1901682895713479
2013	1	7	0	0	0.4696458765017088
2013	1	8	0	0	0.5589739540655765
2013	1	9	0	0	0.6320176542228947
2013	1	10	0	0	0.16089628654686375
2013	1	11	0	0	0.18161641560328529
2013	1	12	0	0	0.3933669278176246
2013	1	13	0	0	0.35885108685351014
2013	1	14	0	0	0.11514403657422041
2013	1	15	0	0	0.32346495080535737
2013	1	16	0	0	0.1656554594596351
2013	1	17	0	0	0.12205487916839121
2013	1	18	0	0	0.37636086578972666
2013	1	19	0	0	0.37429601701562387
2013	1	20	0	0	0.4673288571800605
2013	1	21	0	0	0.43251615200665705
2013	1	22	0	0	0.508976611541836
2013	1	23	0	0	0.5172700646998459
2013	1	24	0	0	0.43701682726660496
2013	1	25	0	0	0.055744988215099954
2013	1	26	0	0	0.10058736686308961
2013	1	27	0	0	0.468283079800653
2013	1	28	0	0	0.701827329348435
2013	1	29	0	0	0.6000368999807403
2013	1	30	0	0	0.5328170823440448
2013	1	31	0	0	0.549279331128487
2013	2	1	0	0	0.5236384888335531
2013	2	2	0	0	0.5341304976315429
2013	2	3	0	0	0.5610580968523327
2013	2	4	0	0	0.5989121068278291
2013	2	5	0	0	0.5445629170385176
2013	2	6	0	0	0.6293610035785585
2013	2	7	0	0	0.5704428588752503
2013	2	8	0	0	0.696623384247468
2013	2	9	0	0	0.7992757254260793
2013	2	10	0	0	0.19432940368790877
2013	2	11	0	0	0.35008925461671325
2013	2	12	0	0	0.7212852493810915
2013	2	13	0	0	0.8682361466423705
2013	2	14	0	0	1.0214151978467914
2013	2	15	0	0	0.8126011701378859
2013	2	16	0	0	0.32563998770943636
2013	2	17	0	0	0.26359346105597525
2013	2	18	0	0	0.5073456636355684
2013	2	19	0	0	0.198518177962595
2013	2	20	0	0	0.3020130096130311
2013	2	21	0	0	0.41770473434190747
2013	2	22	0	0	0.46500826821621416
2013	2	23	0	0	0.4706694161756945
2013	2	24	0	0	0.21749880207234684
2013	2	25	0	0	0.3665297132878823
2013	2	26	0	0	0.4998551881339423
2013	2	27	0	0	1.193843761270407
2013	2	28	0	0	1.1520649973908852
2013	3	1	0	0	1.0813136509152426
2013	3	2	0	0	0.7022181492256571
2013	3	3	0	0	0.6259549604513545
2013	3	4	0	0	0.5517913018022059
2013	3	5	0	0	1.232411475355716
2013	3	6	0	0	1.2805675319589476
2013	3	7	0	0	1.2562706463182847
2013	3	8	0	0	1.3077209686738989
2013	3	9	0	0	1.3719550398461655
2013	3	10	0	0	1.168477673962446
2013	3	11	0	0	0.4104725642841226
2013	3	12	0	0	0.8472579759044696
2013	3	13	0	0	1.488030335840664
2013	3	14	0	0	1.0121055635650824
2013	3	15	0	0	1.222015547327329
2013	3	16	0	0	1.5111427618428612
2013	3	17	0	0	1.5834502073732593
2013	3	18	0	0	1.341993144882164
2013	3	19	0	0	0.9755231097649973
2013	3	20	0	0	0.6609611671760773
2013	3	21	0	0	0.8152842743374773
2013	3	22	0	0	1.31048252246056
2013	3	23	0	0	1.4965751864452967
2013	3	24	0	0	1.7600485118910578
2013	3	25	0	0	1.8305342703345033
2013	3	26	0	0	1.9262890134977781
2013	3	27	0	0	0.4138471953436068
2013	3	28	0	0	1.5236144085740693
2013	3	29	0	0	0.7206373121146976
2013	3	30	0	0	0.893196099114106
2013	3	31	0	0	1.0372598089566343
2013	4	1	0	0	1.5345846996472492
2013	4	2	0	0	0.7412977990783233
2013	4	3	0	0	2.1995476150665954
2013	4	4	0	0	1.3788546329023428
2013	4	5	0	0	2.392757651204848
2013	4	6	0	0	1.9783757891302773
2013	4	7	0	0	1.3972050932198856
2013	4	8	0	0	1.0327201229471998
2013	4	9	0	0	1.993677640806674
2013	4	10	0	0	2.48951386139105
2013	4	11	0	0	2.6219332868725678
2013	4	12	0	0	2.645504384961775
2013	4	13	0	0	2.4989937435006766
2013	4	14	0	0	0.7467430733075542
2013	4	15	0	0	1.0259152143794323
2013	4	16	0	0	1.6456476262575224
2013	4	17	0	0	3.186202777010767
2013	4	18	0	0	2.5739917757556054
2013	4	19	0	0	2.8322161832678745
2013	4	20	0	0	2.7431662609754888
2013	4	21	0	0	2.7361454242001
2013	4	22	0	0	2.1193632741392645
2013	4	23	0	0	2.390893707645146
2013	4	24	0	0	2.53134274917242
2013	4	25	0	0	3.0152677291570904
2013	4	26	0	0	1.4263090627663215
2013	4	27	0	0	1.2443354993492235
2013	4	28	0	0	2.3115016613506043
2013	4	29	0	0	3.472435695982915
2013	4	30	0	0	2.4885332639109907
2013	5	1	0	0	0.2943255929287853
2013	5	2	0	0	1.8918598820567822
2013	5	3	0	0	3.252399840983196
2013	5	4	0	0	3.453359022732708
2013	5	5	0	0	1.6086894571151689
2013	5	6	0	0	1.237245633550191
2013	5	7	0	0	2.1282688407118253
2013	5	8	0	0	1.534914476787388
2013	5	9	0	0	3.560730784432491
2013	5	10	0	0	1.2144030749397772
2013	5	11	0	0	2.0539244462825703
2013	5	12	0	0	1.25396689585353
2013	5	13	0	0	1.5654940413370049
2013	5	14	0	0	2.051664542145527
2013	5	15	0	0	1.1608548192220554
2013	5	16	0	0	1.5666414748263597
2013	5	17	0	0	0.9681181226851838
2013	5	18	0	0	1.7774653465879284
2013	5	19	0	0	0.8163668297665104
2013	5	20	0	0	2.2860338923976786
2013	5	21	0	0	2.260004795524478
2013	5	22	0	0	1.8388921594926513
2013	5	23	0	0	4.399722944487263
2013	5	24	0	0	3.6551660179976593
2013	5	25	0	0	4.459242392447148
2013	5	26	0	0	4.0428116707931485
2013	5	27	0	0	3.80250391190033
2013	5	28	0	0	0.9078516046504508
2013	5	29	0	0	1.5638636112655782
2013	5	30	0	0	3.2852580415007533
2013	5	31	0	0	3.676570532094268
2013	6	1	0	0	4.150806980253526
2013	6	2	0	0	4.758531192026409
2013	6	3	0	0	2.5380736688776877
2013	6	4	0	0	0.8368982610965624
2013	6	5	0	0	5.091474196262817
2013	6	6	0	0	5.839511470924416
2013	6	7	0	0	5.100099739412149
2013	6	8	0	0	2.9463886583549193
2013	6	9	0	0	2.9287603012642367
2013	6	10	0	0	2.3085160330482997
2013	6	11	0	0	4.285512104351973
2013	6	12	0	0	1.9757140136878153
2013	6	13	0	0	1.4939805584987835
2013	6	14	0	0	1.564419504339768
2013	6	15	0	0	2.0862226696097395
2013	6	16	0	0	4.958746533821884
2013	6	17	0	0	4.618920387226052
2013	6	18	0	0	5.074347374736438
2013	6	19	0	0	1.1158777648267972
2013	6	20	0	0	1.9220490661690302
2013	6	21	0	0	5.19410841435549
2013	6	22	0	0	5.749047861246679
2013	6	23	0	0	5.4151258980554005
2013	6	24	0	0	5.5602993457914565
2013	6	25	0	0	5.187987702240239
2013	6	26	0	0	5.19237031539793
2013	6	27	0	0	5.155873577725816
2013	6	28	0	0	5.22948321441939
2013	6	29	0	0	2.4840149162957
2013	6	30	0	0	4.543805760395271
2013	7	1	0	0	5.121243037422144
2013	7	2	0	0	3.1188863906942723
2013	7	3	0	0	3.319270118819224
2013	7	4	0	0	3.3576381197835836
2013	7	5	0	0	2.5544896671419006
2013	7	6	0	0	2.081508358833889
2013	7	7	0	0	4.681894396053063
2013	7	8	0	0	4.069366199466934
2013	7	9	0	0	4.306555721379145
2013	7	10	0	0	2.6403674052297537
2013	7	11	0	0	4.734642389405769
2013	7	12	0	0	4.267678236173478
2013	7	13	0	0	4.610578862023255
2013	7	14	0	0	1.7631131269580238
2013	7	15	0	0	2.322447827606626
2013	7	16	0	0	2.9687627729128243
2013	7	17	0	0	2.3044971909925054
2013	7	18	0	0	2.288969747735044
2013	7	19	0	0	2.3199525882674674
2013	7	20	0	0	4.827126290113912
2013	7	21	0	0	4.962915098121915
2013	7	22	0	0	2.52009375089628
2013	7	23	0	0	4.4306141592309105
2013	7	24	0	0	2.1765813000714216
2013	7	25	0	0	3.7741224889569542
2013	7	26	0	0	4.444848697790465
2013	7	27	0	0	4.188633851672382
2013	7	28	0	0	4.4318227524279
2013	7	29	0	0	2.736115116287092
2013	7	30	0	0	3.9759184087319346
2013	7	31	0	0	4.492043926075374
2013	8	1	0	0	3.678281906345491
2013	8	2	0	0	2.6904816048002735
2013	8	3	0	0	3.297683340795508
2013	8	4	0	0	3.9870818778487376
2013	8	5	0	0	2.6907004735799678
2013	8	6	0	0	1.4904454857275782
2013	8	7	0	0	2.7536081145610716
2013	8	8	0	0	2.9840775588133295
2013	8	9	0	0	3.731971426621835
2013	8	10	0	0	3.6114618429348253
2013	8	11	0	0	2.13401207338446
2013	8	12	0	0	3.263371038757867
2013	8	13	0	0	3.3328783522874366
2013	8	14	0	0	1.3867163308601032
2013	8	15	0	0	3.268570229827302
2013	8	16	0	0	3.4312977936931395
2013	8	17	0	0	3.6606874409847188
2013	8	18	0	0	2.610356652250838
2013	8	19	0	0	3.404150409501489
2013	8	20	0	0	3.7025698390371278
2013	8	21	0	0	3.186206594883941
2013	8	22	0	0	3.9353024518249917
2013	8	23	0	0	3.6569310612595998
2013	8	24	0	0	3.521022816892309
2013	8	25	0	0	3.866471236027918
2013	8	26	0	0	3.5639745629270747
2013	8	27	0	0	3.6072177648457036
2013	8	28	0	0	1.349095155207705
2013	8	29	0	0	3.268159211134711
2013	8	30	0	0	3.6471260459233736
2013	8	31	0	0	3.880920137323323
2013	9	1	0	0	2.8257466881732056
2013	9	2	0	0	3.2845939229719847
2013	9	3	0	0	2.7097240925032025
2013	9	4	0	0	0.9093545437217485
2013	9	5	0	0	2.5900807323234316
2013	9	6	0	0	0.953132675356382
2013	9	7	0	0	2.02954499196594
2013	9	8	0	0	2.755994094581578
2013	9	9	0	0	3.1444682410643585
2013	9	10	0	0	3.2103032523101303
2013	9	11	0	0	3.1546528388743442
2013	9	12	0	0	2.258060030780686
2013	9	13	0	0	1.3466335845573958
2013	9	14	0	0	1.7353204288309876
2013	9	15	0	0	2.0097585710374526
2013	9	16	0	0	1.521050246701974
2013	9	17	0	0	2.626227401712267
2013	9	18	0	0	2.0759590916983846
2013	9	19	0	0	2.456770623054591
2013	9	20	0	0	2.344837030368068
2013	9	21	0	0	2.0730778075110923
2013	9	22	0	0	0.4474085135129019
2013	9	23	0	0	2.0359381539001795
2013	9	24	0	0	1.490869866440322
2013	9	25	0	0	0.5111699801720596
2013	9	26	0	0	0.956420182250867
2013	9	27	0	0	2.209168624028068
2013	9	28	0	0	2.167415160377776
2013	9	29	0	0	2.2587606340240147
2013	9	30	0	0	1.3722764434845127
2013	10	1	0	0	1.1727923254598953
2013	10	2	0	0	1.7899287033723206
2013	10	3	0	0	1.6017648672842764
2013	10	4	0	0	1.8977579542796614
2013	10	5	0	0	1.8296544654578304
2013	10	6	0	0	1.7778437360666368
2013	10	7	0	0	1.7520865248187267
2013	10	8	0	0	1.7333704666706988
2013	10	9	0	0	1.566501736123973
2013	10	10	0	0	1.4402223675207606
2013	10	11	0	0	0.9331248367910175
2013	10	12	0	0	0.656100875742723
2013	10	13	0	0	1.5292841438894076
2013	10	14	0	0	1.4686505663612948
2013	10	15	0	0	0.3623721537238812
2013	10	16	0	0	1.5973080768796366
2013	10	17	0	0	1.2646051668381193
2013	10	18	0	0	1.1517327686012773
2013	10	19	0	0	1.2549067664169604
2013	10	20	0	0	1.1613921507165201
2013	10	21	0	0	1.1560839596521064
2013	10	22	0	0	1.1154521889742002
2013	10	23	0	0	1.1450363765964904
2013	10	24	0	0	1.2033992730794207
2013	10	25	0	0	1.0079012666207994
2013	10	26	0	0	0.9449363820535113
2013	10	27	0	0	0.9295959598302557
2013	10	28	0	0	0.990617665416954
2013	10	29	0	0	0.2510758056774408
2013	10	30	0	0	0.8795697873509969
2013	10	31	0	0	1.0835533722787667
2013	11	1	0	0	1.0741273736680688
2013	11	2	0	0	1.0413239737754632
2013	11	3	0	0	0.9312446596247035
2013	11	4	0	0	0.5886663667022272
2013	11	5	0	0	0.23952351518649506
2013	11	6	0	0	0.22941512487220309
2013	11	7	0	0	1.0320443953626415
2013	11	8	0	0	0.45015060440386795
2013	11	9	0	0	0.9202753624521063
2013	11	10	0	0	0.9692797503280477
2013	11	11	0	0	0.9054887284789681
2013	11	12	0	0	0.3092154842297387
2013	11	13	0	0	0.6943937463782381
2013	11	14	0	0	0.6559442994998018
2013	11	15	0	0	0.6010232414534509
2013	11	16	0	0	0.759332587703604
2013	11	17	0	0	0.575469457694954
2013	11	18	0	0	0.1131713871218603
2013	11	19	0	0	0.18832940335235168
2013	11	20	0	0	0.11086467438408988
2013	11	21	0	0	0.49073472000506685
2013	11	22	0	0	0.2890299959253213
2013	11	23	0	0	0.4899418164376492
2013	11	24	0	0	0.11319545130201626
2013	11	25	0	0	0.21500334749764835
2013	11	26	0	0	0.2345075801106305
2013	11	27	0	0	0.13567599072426856
2013	11	28	0	0	0.1580440952987669
2013	11	29	0	0	0.1029679723756145
2013	11	30	0	0	0.2683502960359834
2013	12	1	0	0	0.1700962119067422
2013	12	2	0	0	0.39742538276467027
2013	12	3	0	0	0.11893821899812548
2013	12	4	0	0	0.1436388951374464
2013	12	5	0	0	0.45200543556691775
2013	12	6	0	0	0.3085747273327749
2013	12	7	0	0	0.2098584170175974
2013	12	8	0	0	0.3660838424961993
2013	12	9	0	0	0.056089502586098766
2013	12	10	0	0	0.04447865136276162
2013	12	11	0	0	0.06565421325175647
2013	12	12	0	0	0.4092968240504382
2013	12	13	0	0	0.04124396217276155
2013	12	14	0	0	0.03181953578124351
2013	12	15	0	0	0.09972945562455032
2013	12	16	0	0	0.07333415286067607
2013	12	17	0	0	0.0324335947844121
2013	12	18	0	0	0.09751440235118326
2013	12	19	0	0	0.20727556614873038
2013	12	20	0	0	0.09863003617714829
2013	12	21	0	0	0.1669614083823346
2013	12	22	0	0	0.33445048535010785
2013	12	23	0	0	0.2919227265746904
2013	12	24	0	0	0.3854914545269749
2013	12	25	0	0	0.24037218798566384
2013	12	26	0	0	0.133260013489679
2013	12	27	0	0	0.1550613827447307
2013	12	28	0	0	0.05585655815986701
2013	12	29	0	0	0.06496744065716539
2013	12	30	0	0	0.08577318077382065
2013	12	31	0	0	0.3051899078034592
2014	1	1	0	0	0.026961572448466493
2014	1	2	0	0	0.19089517141458545
2014	1	3	0	0	0.1345611752490592
2014	1	4	0	0	0.11731793124774098
2014	1	5	0	0	0.20969794049017612
2014	1	6	0	0	0.10343969117363733
2014	1	7	0	0	0.1583098784459864
2014	1	8	0	0	0.10099799964719142
2014	1	9	0	0	0.13116183625905695
2014	1	10	0	0	0.18439251677986265
2014	1	11	0	0	0.14210261180119757
2014	1	12	0	0	0.2331011253993423
2014	1	13	0	0	0.14001191411029043
2014	1	14	0	0	0.17720259401073463
2014	1	15	0	0	0.46740181650227824
2014	1	16	0	0	0.1227480552899223
2014	1	17	0	0	0.03294410537100345
