YYYY	MM	DD	hh	mm	PET
2011	3	22	0	0	0.6635055742866872
2011	3	23	0	0	0.906439431129343
2011	3	24	0	0	0.938672890398601
2011	3	25	0	0	2.3514294859522638
2011	3	26	0	0	0.6298637124595748
2011	3	27	0	0	2.431734093591263
2011	3	28	0	0	2.8022880541864033
2011	3	29	0	0	1.3565293651289008
2011	3	30	0	0	1.421588450446453
2011	3	31	0	0	2.387519759498789
2011	4	1	0	0	2.1428321527637224
2011	4	2	0	0	2.0547297736224763
2011	4	3	0	0	0.8624633006960833
2011	4	4	0	0	2.303301067587701
2011	4	5	0	0	1.8771705810921013
2011	4	6	0	0	2.990641083858305
2011	4	7	0	0	2.4153752251057083
2011	4	8	0	0	3.091248457215048
2011	4	9	0	0	0.35298426981923375
2011	4	10	0	0	2.5411225371588806
2011	4	11	0	0	1.2782040230662157
2011	4	12	0	0	1.5635365620893527
2011	4	13	0	0	2.9595803491467336
2011	4	14	0	0	0.7300563856234397
2011	4	15	0	0	3.0891827807834016
2011	4	16	0	0	3.3569270011225862
2011	4	17	0	0	1.8753547795108028
2011	4	18	0	0	2.6143690108397872
2011	4	19	0	0	3.3733831228517652
2011	4	20	0	0	0.6721342166416948
2011	4	21	0	0	2.0872519178196076
2011	4	22	0	0	1.2756587561237442
2011	4	23	0	0	1.3040819010144897
2011	4	24	0	0	1.144743084209438
2011	4	25	0	0	2.024619666829123
2011	4	26	0	0	0.9379206099114777
2011	4	27	0	0	2.2939872021692165
2011	4	28	0	0	1.8914900511644765
2011	4	29	0	0	2.973060081119701
2011	4	30	0	0	2.7420768814204144
2011	5	1	0	0	1.5653083005949813
2011	5	2	0	0	1.7000867281351906
2011	5	3	0	0	1.6463381497954226
2011	5	4	0	0	3.8645156727429297
2011	5	5	0	0	4.021090948464993
2011	5	6	0	0	2.808071999189071
2011	5	7	0	0	1.3323024884397894
2011	5	8	0	0	1.304368235616076
2011	5	9	0	0	0.6961764233284489
2011	5	10	0	0	1.8482281549190656
2011	5	11	0	0	3.8968064864465353
2011	5	12	0	0	4.13245485840405
2011	5	13	0	0	3.320655401606689
2011	5	14	0	0	3.3254422137717143
2011	5	15	0	0	0.6635401396137508
2011	5	16	0	0	0.48137417583424663
2011	5	17	0	0	0.3663005933713742
2011	5	18	0	0	0.5446804814087343
2011	5	19	0	0	1.324602368036881
2011	5	20	0	0	2.1556550043781404
2011	5	21	0	0	3.848140506929634
2011	5	22	0	0	3.802580241207562
2011	5	23	0	0	3.4571491147126308
2011	5	24	0	0	4.252212480986818
2011	5	25	0	0	4.716925099620666
2011	5	26	0	0	4.336375039439847
2011	5	27	0	0	4.255711215182422
2011	5	28	0	0	3.2949139299664503
2011	5	29	0	0	2.692572893251081
2011	5	30	0	0	2.4369816500079584
2011	5	31	0	0	1.2690108602201677
2011	6	1	0	0	2.859838441448767
2011	6	2	0	0	1.5765336435873096
2011	6	3	0	0	2.8361957846838237
2011	6	4	0	0	4.682840923897428
2011	6	5	0	0	2.985116540246694
2011	6	6	0	0	1.6326160364304754
2011	6	7	0	0	1.5904146893472226
2011	6	8	0	0	1.9104035602880791
2011	6	9	0	0	1.506354263935897
2011	6	10	0	0	2.1557372243007458
2011	6	11	0	0	4.054300867131568
2011	6	12	0	0	1.18745013378467
2011	6	13	0	0	4.259569233380206
2011	6	14	0	0	1.8028559424786696
2011	6	15	0	0	1.1038688114617259
2011	6	16	0	0	2.2373114847811677
2011	6	17	0	0	1.6389633128665118
2011	6	18	0	0	3.804540055466343
2011	6	19	0	0	4.850914430685155
2011	6	20	0	0	4.145384191922892
2011	6	21	0	0	2.6306568150155862
2011	6	22	0	0	4.423595468237937
2011	6	23	0	0	3.7126349921398636
2011	6	24	0	0	4.980639571248914
2011	6	25	0	0	5.383458085283409
2011	6	26	0	0	2.3573774299973596
2011	6	27	0	0	5.272875264378572
2011	6	28	0	0	2.5532407078275785
2011	6	29	0	0	5.155449287213381
2011	6	30	0	0	5.562862126781639
2011	7	1	0	0	5.488916566946059
2011	7	2	0	0	4.566029425037021
2011	7	3	0	0	4.171164567701841
2011	7	4	0	0	5.609074042533765
2011	7	5	0	0	5.047626505802162
2011	7	6	0	0	5.358973333120162
2011	7	7	0	0	5.552165085206429
2011	7	8	0	0	2.9052333782297954
2011	7	9	0	0	0.8263296984277491
2011	7	10	0	0	0.5336478265651289
2011	7	11	0	0	0.6039809581527377
2011	7	12	0	0	3.851986544124589
2011	7	13	0	0	4.396508720028029
2011	7	14	0	0	4.954911898822741
2011	7	15	0	0	4.95815579808896
2011	7	16	0	0	1.2687290821194341
2011	7	17	0	0	2.3508646256255115
2011	7	18	0	0	4.486874934588219
2011	7	19	0	0	3.370265314587579
2011	7	20	0	0	2.3520570158567806
2011	7	21	0	0	4.403979362682167
2011	7	22	0	0	3.513250879801733
2011	7	23	0	0	4.886853133943439
2011	7	24	0	0	5.1090390331089
2011	7	25	0	0	5.302129671979106
2011	7	26	0	0	4.077325881432326
2011	7	27	0	0	2.7464642648835533
2011	7	28	0	0	0.5088713771070323
2011	7	29	0	0	0.8465695528640799
2011	7	30	0	0	2.7153127792830287
2011	7	31	0	0	1.7229493694176476
2011	8	1	0	0	1.2688069755821756
2011	8	2	0	0	1.0554612598697302
2011	8	3	0	0	3.567219127752512
2011	8	4	0	0	2.580690961336924
2011	8	5	0	0	1.9951165424394706
2011	8	6	0	0	3.351881390609766
2011	8	7	0	0	3.8698733591595404
2011	8	8	0	0	4.270190656664328
2011	8	9	0	0	4.243786442642239
2011	8	10	0	0	4.306922089353066
2011	8	11	0	0	4.011061790673462
2011	8	12	0	0	2.9207142243771096
2011	8	13	0	0	3.609751052253068
2011	8	14	0	0	4.316676999674414
2011	8	15	0	0	3.861669858840368
2011	8	16	0	0	3.1203784727975155
2011	8	17	0	0	1.3408057029538925
2011	8	18	0	0	1.8080194456260046
2011	8	19	0	0	1.4020278256809142
2011	8	20	0	0	1.1634924382791958
2011	8	21	0	0	1.6864306111796992
2011	8	22	0	0	3.2413811123172764
2011	8	23	0	0	3.6361680914910637
2011	8	24	0	0	2.56441834776236
2011	8	25	0	0	1.3103298647638368
2011	8	26	0	0	2.4643525733215426
2011	8	27	0	0	3.288196203230367
2011	8	28	0	0	0.11790529736728815
2011	8	29	0	0	1.121146094804279
2011	8	30	0	0	1.0848563771927953
2011	8	31	0	0	1.6194135757191548
2011	9	1	0	0	1.5849572866908141
2011	9	2	0	0	2.3063159008704126
2011	9	3	0	0	1.671225550633944
2011	9	4	0	0	2.580115091774456
2011	9	5	0	0	2.768935996833645
2011	9	6	0	0	2.9321893597747333
2011	9	7	0	0	2.977412645418911
2011	9	8	0	0	3.0621628910920653
2011	9	9	0	0	3.0355509028619965
2011	9	10	0	0	2.3426376890812612
2011	9	11	0	0	2.848266613440968
2011	9	12	0	0	1.493179225444983
2011	9	13	0	0	2.6921018352905963
2011	9	14	0	0	2.7061483770407633
2011	9	15	0	0	2.816509921621494
2011	9	16	0	0	2.879047781624892
2011	9	17	0	0	2.47276813280069
2011	9	18	0	0	2.342886990049918
2011	9	19	0	0	2.3290741671422084
2011	9	20	0	0	2.680145433070145
2011	9	21	0	0	2.5656878422434817
2011	9	22	0	0	2.538655247651114
2011	9	23	0	0	2.5898791829377665
2011	9	24	0	0	2.543518693549226
2011	9	25	0	0	2.409605157359567
2011	9	26	0	0	2.3618141684688254
2011	9	27	0	0	2.294657952983418
2011	9	28	0	0	2.2349055463609693
2011	9	29	0	0	2.0662079040316157
2011	9	30	0	0	1.9822517726869877
2011	10	1	0	0	1.7511804491626148
2011	10	2	0	0	1.8898296660989278
2011	10	3	0	0	1.8808219474307222
2011	10	4	0	0	1.858847513059532
2011	10	5	0	0	1.883378510949208
2011	10	6	0	0	1.631037643697667
2011	10	7	0	0	0.6830181541769775
2011	10	8	0	0	1.1528463027974896
2011	10	9	0	0	1.3386597404385743
2011	10	10	0	0	0.21149426070673227
2011	10	11	0	0	0.6408893780109162
2011	10	12	0	0	2.625577909878032
2011	10	13	0	0	0.8096617354116901
2011	10	14	0	0	0.9046946526462252
2011	10	15	0	0	1.3778948780254423
2011	10	16	0	0	1.1497794656358884
2011	10	17	0	0	0.8066594386903538
2011	10	18	0	0	0.6219490051712845
2011	10	19	0	0	1.3169095803758835
2011	10	20	0	0	1.2894903247563634
2011	10	21	0	0	1.2752748701113465
2011	10	22	0	0	1.1618471730888362
2011	10	23	0	0	1.2089434149041822
2011	10	24	0	0	1.357650718893954
2011	10	25	0	0	1.1933849716702571
2011	10	26	0	0	1.2721837969412297
2011	10	27	0	0	1.141250192652875
2011	10	28	0	0	1.026648361081696
2011	10	29	0	0	1.1400781639797808
2011	10	30	0	0	0.7102867037702445
2011	10	31	0	0	0.6674769118228875
2011	11	1	0	0	0.9692936998354084
2011	11	2	0	0	0.14127823281752303
2011	11	3	0	0	1.0356915004021507
2011	11	4	0	0	0.9467137495259633
2011	11	5	0	0	0.7713843688258509
2011	11	6	0	0	0.48860432205722143
2011	11	7	0	0	0.6774422632475321
2011	11	8	0	0	0.6829237773359361
2011	11	9	0	0	0.6156029825609813
2011	11	10	0	0	0.6770406372373429
2011	11	11	0	0	0.1871434072636055
2011	11	12	0	0	0.7712821978720008
2011	11	13	0	0	0.7647548436370037
2011	11	14	0	0	0.2589104130357004
2011	11	15	0	0	0.6667296501321559
2011	11	16	0	0	0.3498991904300172
2011	11	17	0	0	0.5624451463932533
2011	11	18	0	0	0.15757608439784082
2011	11	19	0	0	0.0585179294297924
2011	11	20	0	0	0.25972825292272445
2011	11	21	0	0	0.19727605846532068
2011	11	22	0	0	0.1224327292685859
2011	11	23	0	0	0.1641628553134735
2011	11	24	0	0	0.22196833691609108
2011	11	25	0	0	0.3075117997933392
2011	11	26	0	0	0.12578918470353895
2011	11	27	0	0	0.49749112837425125
2011	11	28	0	0	0.1734823817705681
2011	11	29	0	0	0.4544877747993229
2011	11	30	0	0	0.1596487540912178
2011	12	1	0	0	0.14853799923330088
2011	12	2	0	0	0.08057625614512592
2011	12	3	0	0	0.11070012699211446
2011	12	4	0	0	0.13173121972394916
2011	12	5	0	0	0.3401692390392422
2011	12	6	0	0	0.19504773918030935
2011	12	7	0	0	0.19009708149001142
2011	12	8	0	0	0.30391291605609805
2011	12	9	0	0	0.06485680258918938
2011	12	10	0	0	0.10562773203611005
2011	12	11	0	0	0.15524629546357885
2011	12	12	0	0	0.38042498626778287
2011	12	13	0	0	0.09074576723244303
2011	12	14	0	0	0.3780996411993321
2011	12	15	0	0	0.14166460087070204
2011	12	16	0	0	0.3469096565077861
2011	12	17	0	0	0.052813461561527324
2011	12	18	0	0	0.08897714997362938
2011	12	19	0	0	0.33283615460816657
2011	12	20	0	0	0.4786355356220166
2011	12	21	0	0	0.1722829452754305
2011	12	22	0	0	0.10027975808661768
2011	12	23	0	0	0.07507639615849264
2011	12	24	0	0	0.0404204893099375
2011	12	25	0	0	0.14854484538157775
2011	12	26	0	0	0.17269989948064893
2011	12	27	0	0	0.18624873770606798
2011	12	28	0	0	0.41862218625962866
2011	12	29	0	0	0.263029522870564
2011	12	30	0	0	0.29551525258783345
2011	12	31	0	0	0.056881922169475414
2012	1	1	0	0	0.1243032885779073
2012	1	2	0	0	0.07190025605855807
2012	1	3	0	0	0.15684302792129595
2012	1	4	0	0	0.26642593351379873
2012	1	5	0	0	0.43096180078672114
2012	1	6	0	0	0.5218077632808614
2012	1	7	0	0	0.5788676295334549
2012	1	8	0	0	0.09646005255019645
2012	1	9	0	0	0.1446959273747475
2012	1	10	0	0	0.17506401346672085
2012	1	11	0	0	0.060305291446298474
2012	1	12	0	0	0.21885204769228722
2012	1	13	0	0	0.15112591900424757
2012	1	14	0	0	0.3156592705325795
2012	1	15	0	0	0.2614547280640905
2012	1	16	0	0	0.5110637490320301
2012	1	17	0	0	0.2968956838715603
2012	1	18	0	0	0.3545349136103358
2012	1	19	0	0	0.27525323583395644
2012	1	20	0	0	0.1814615242699567
2012	1	21	0	0	0.6471184241676218
2012	1	22	0	0	0.26769215970680516
2012	1	23	0	0	0.16795982377365007
2012	1	24	0	0	0.33060352574766233
2012	1	25	0	0	0.6201604665901533
2012	1	26	0	0	0.08602299621733889
2012	1	27	0	0	0.15308467285319827
2012	1	28	0	0	0.10674131510681578
2012	1	29	0	0	0.13079499302938932
2012	1	30	0	0	0.6327791532808014
2012	1	31	0	0	0.5088320641724708
2012	2	1	0	0	0.5257805919931527
2012	2	2	0	0	0.42487753091045555
2012	2	3	0	0	0.2145799091753311
2012	2	4	0	0	0.10635441645577275
2012	2	5	0	0	0.2510983357029637
2012	2	6	0	0	0.096258128800209
2012	2	7	0	0	0.35507545102691757
2012	2	8	0	0	0.42851374131525727
2012	2	9	0	0	0.9057134428559935
2012	2	10	0	0	0.09791715005336314
2012	2	11	0	0	0.47648352704846825
2012	2	12	0	0	0.16633571552170773
2012	2	13	0	0	0.6508043631825066
2012	2	14	0	0	0.09801053309266902
2012	2	15	0	0	1.0874936393787293
2012	2	16	0	0	1.1103413049369377
2012	2	17	0	0	1.1214921203205162
2012	2	18	0	0	1.3089722075874306
2012	2	19	0	0	0.8022135554629568
2012	2	20	0	0	1.2916651034112574
2012	2	21	0	0	1.3036445859790762
2012	2	22	0	0	0.42259236350424567
2012	2	23	0	0	0.626422561532223
2012	2	24	0	0	0.4684008549762257
2012	2	25	0	0	0.3204167303256439
2012	2	26	0	0	0.6447433811410691
2012	2	27	0	0	1.2081427126164495
2012	2	28	0	0	1.4322011849849237
2012	2	29	0	0	1.370447306517317
2012	3	1	0	0	1.308823922239668
2012	3	2	0	0	1.4365168534540758
2012	3	3	0	0	0.6855540323034758
2012	3	4	0	0	0.5117185542713638
2012	3	5	0	0	1.0570080868323626
2012	3	6	0	0	1.3821391739807543
2012	3	7	0	0	1.20416934628649
2012	3	8	0	0	0.7098882936583638
2012	3	9	0	0	0.848722899919377
2012	3	10	0	0	0.49202425759292456
2012	3	11	0	0	1.7447842801385691
2012	3	12	0	0	1.7706405485434242
2012	3	13	0	0	1.248179300761825
2012	3	14	0	0	1.9452376103390538
2012	3	15	0	0	2.0271909751068415
2012	3	16	0	0	1.857642582770811
2012	3	17	0	0	0.7209412459881365
2012	3	18	0	0	1.8730313017964189
2012	3	19	0	0	2.1627960777415147
2012	3	20	0	0	2.3657696192028617
2012	3	21	0	0	2.3134843386234873
2012	3	22	0	0	2.102473765480705
2012	3	23	0	0	1.5993187077747513
2012	3	24	0	0	0.07241397981003393
2012	3	25	0	0	1.37617763778681
2012	3	26	0	0	1.3458266064529343
2012	3	27	0	0	0.7390188465126445
2012	3	28	0	0	2.4175645214283517
2012	3	29	0	0	1.3544663624344828
2012	3	30	0	0	0.736425334309658
2012	3	31	0	0	0.709667732144404
2012	4	1	0	0	0.431651449857681
2012	4	2	0	0	0.9332502166571097
2012	4	3	0	0	1.4360720173365344
2012	4	4	0	0	2.378657638627139
2012	4	5	0	0	2.1615226238903458
2012	4	6	0	0	2.168488710936232
2012	4	7	0	0	2.7816036608173307
2012	4	8	0	0	0.38302980434524087
2012	4	9	0	0	1.9919882459117917
2012	4	10	0	0	2.5999357007803683
2012	4	11	0	0	1.3727861160605153
2012	4	12	0	0	1.6628806239342275
2012	4	13	0	0	2.1539049586084253
2012	4	14	0	0	1.6897741515795985
2012	4	15	0	0	2.2414950688733213
2012	4	16	0	0	2.880450790758847
2012	4	17	0	0	2.721356202428347
2012	4	18	0	0	3.350716205088974
2012	4	19	0	0	3.590794393271538
2012	4	20	0	0	3.8278585457877288
2012	4	21	0	0	3.907239029063
2012	4	22	0	0	3.844848986126896
2012	4	23	0	0	2.0502132815856817
2012	4	24	0	0	1.3769781459548194
2012	4	25	0	0	1.0413749532541776
2012	4	26	0	0	2.661603674355726
2012	4	27	0	0	3.5527613551104857
2012	4	28	0	0	2.647315788728666
2012	4	29	0	0	0.6794066985398587
2012	4	30	0	0	2.251805016571366
2012	5	1	0	0	3.5537664007949
2012	5	2	0	0	3.323551577461723
2012	5	3	0	0	1.774499105185233
2012	5	4	0	0	4.472551139619536
2012	5	5	0	0	1.6885261157889735
2012	5	6	0	0	1.4426235237548521
2012	5	7	0	0	1.992014230061391
2012	5	8	0	0	1.5658663268929076
2012	5	9	0	0	4.142995361365387
2012	5	10	0	0	4.308836916312504
2012	5	11	0	0	4.570585281795945
2012	5	12	0	0	4.184997900278458
2012	5	13	0	0	1.0812017368204936
2012	5	14	0	0	2.038279926891987
2012	5	15	0	0	1.010912435119728
2012	5	16	0	0	1.8278945963593578
2012	5	17	0	0	4.616068461286837
2012	5	18	0	0	4.159816259553639
2012	5	19	0	0	4.17458410491259
2012	5	20	0	0	3.9996821241080243
2012	5	21	0	0	4.149618530037598
2012	5	22	0	0	4.62896066188781
2012	5	23	0	0	3.9535070099487033
2012	5	24	0	0	2.785171738603404
2012	5	25	0	0	1.7171531052342592
2012	5	26	0	0	1.8708234213844122
2012	5	27	0	0	4.942170956343481
2012	5	28	0	0	2.717985833876218
2012	5	29	0	0	4.823015517996479
2012	5	30	0	0	2.155115800463489
2012	5	31	0	0	4.792715388747026
2012	6	1	0	0	4.467816317512783
2012	6	2	0	0	4.199380744199155
2012	6	3	0	0	4.053688316201002
2012	6	4	0	0	4.972312227257448
2012	6	5	0	0	3.165355167067277
2012	6	6	0	0	2.076339528873805
2012	6	7	0	0	1.1276776575149219
2012	6	8	0	0	3.567863748227512
2012	6	9	0	0	3.2591374422705104
2012	6	10	0	0	4.584236962457384
2012	6	11	0	0	2.2384854032459702
2012	6	12	0	0	2.7465335289309207
2012	6	13	0	0	5.141649734148456
2012	6	14	0	0	4.986226542916566
2012	6	15	0	0	5.212462444734871
2012	6	16	0	0	3.598975465959212
2012	6	17	0	0	5.646312629249377
2012	6	18	0	0	3.7646830824225175
2012	6	19	0	0	2.439194048110088
2012	6	20	0	0	3.5173766469271714
2012	6	21	0	0	4.795389680345751
2012	6	22	0	0	4.954549383800791
2012	6	23	0	0	5.606596351818815
2012	6	24	0	0	2.783168027567087
2012	6	25	0	0	5.357023853652297
2012	6	26	0	0	5.131858689381739
2012	6	27	0	0	5.5559607956070245
2012	6	28	0	0	5.714379043309
2012	6	29	0	0	4.573846039083366
2012	6	30	0	0	4.000309181874712
2012	7	1	0	0	1.1093265916794213
2012	7	2	0	0	3.4501266476137147
2012	7	3	0	0	4.998104778035903
2012	7	4	0	0	5.286659851478883
2012	7	5	0	0	4.0333969062500366
2012	7	6	0	0	2.002280452866751
2012	7	7	0	0	2.4568020776228425
2012	7	8	0	0	2.0037148656059696
2012	7	9	0	0	1.0277010440113403
2012	7	10	0	0	2.9226482360963124
2012	7	11	0	0	3.122544905795788
2012	7	12	0	0	5.255915151134225
2012	7	13	0	0	5.011732481556503
2012	7	14	0	0	5.218814215737695
2012	7	15	0	0	4.773070968599915
2012	7	16	0	0	1.3951363796638818
2012	7	17	0	0	2.9865718180756655
2012	7	18	0	0	3.357086944545503
2012	7	19	0	0	3.0891526333436476
2012	7	20	0	0	1.4748089952731183
2012	7	21	0	0	1.0453259892178492
2012	7	22	0	0	2.4366974311957423
2012	7	23	0	0	1.5346796675606342
2012	7	24	0	0	1.9434735676929722
2012	7	25	0	0	4.231198834313992
2012	7	26	0	0	4.752462601793793
2012	7	27	0	0	4.848423547251652
2012	7	28	0	0	3.925521972231038
2012	7	29	0	0	4.936544398918098
2012	7	30	0	0	4.975556988375179
2012	7	31	0	0	4.665349473967724
2012	8	1	0	0	4.6629275907838545
2012	8	2	0	0	4.461266296604374
2012	8	3	0	0	4.5976591335863235
2012	8	4	0	0	2.1182462815431555
2012	8	5	0	0	3.833371064943607
2012	8	6	0	0	2.4419471949311715
2012	8	7	0	0	4.487541538743115
2012	8	8	0	0	4.607159909877936
2012	8	9	0	0	4.820769023662396
2012	8	10	0	0	4.686350319246963
2012	8	11	0	0	4.247250548663556
2012	8	12	0	0	2.695475813264739
2012	8	13	0	0	4.066142216352064
2012	8	14	0	0	2.64175885294818
2012	8	15	0	0	1.4162955541077553
2012	8	16	0	0	3.9787743548557493
2012	8	17	0	0	3.5143278757439838
2012	8	18	0	0	2.8201620914320866
2012	8	19	0	0	3.394795309204733
2012	8	20	0	0	3.576372420955702
2012	8	21	0	0	3.7325522357412946
2012	8	22	0	0	3.386100196591466
2012	8	23	0	0	0.5431680775846893
2012	8	24	0	0	2.271655364603557
2012	8	25	0	0	3.0226577984432925
2012	8	26	0	0	0.687836353248785
2012	8	27	0	0	1.1967460473041753
2012	8	28	0	0	1.6703869091044066
2012	8	29	0	0	2.8156352070756525
2012	8	30	0	0	1.322514799744842
2012	8	31	0	0	0.7043443962735012
2012	9	1	0	0	1.2006961475612694
2012	9	2	0	0	2.8775096759568854
2012	9	3	0	0	1.691782981060279
2012	9	4	0	0	1.4795434702727706
2012	9	5	0	0	1.4783139984645148
2012	9	6	0	0	3.090563099794065
2012	9	7	0	0	3.0386158925022984
2012	9	8	0	0	3.0977940889047826
2012	9	9	0	0	1.243230028620499
2012	9	10	0	0	1.543974028392201
2012	9	11	0	0	1.9409310232936576
2012	9	12	0	0	2.555874173413603
2012	9	13	0	0	2.6393447389285507
2012	9	14	0	0	2.716682103621716
2012	9	15	0	0	2.671408141560994
2012	9	16	0	0	2.3322536049194156
2012	9	17	0	0	2.549461736583677
2012	9	18	0	0	2.123817889022323
2012	9	19	0	0	1.549509601638534
2012	9	20	0	0	0.17588639562151803
2012	9	21	0	0	2.0406450378070593
2012	9	22	0	0	1.3809799095297928
2012	9	23	0	0	1.2553901804280108
2012	9	24	0	0	1.174986479345336
2012	9	25	0	0	1.1589415572979649
2012	9	26	0	0	1.5107837255894836
2012	9	27	0	0	2.0383642579377192
2012	9	28	0	0	2.2564835868560813
2012	9	29	0	0	2.180850207521161
2012	9	30	0	0	1.529795985799835
2012	10	1	0	0	1.498160755339573
2012	10	2	0	0	1.5727601507277584
2012	10	3	0	0	1.665391952634699
2012	10	4	0	0	1.5748811807958072
2012	10	5	0	0	1.3522214975566362
2012	10	6	0	0	1.356476332665465
2012	10	7	0	0	1.8806522269004025
2012	10	8	0	0	1.9239875249628122
2012	10	9	0	0	1.7366403312274148
2012	10	10	0	0	1.572123980466665
2012	10	11	0	0	1.6610201672260194
2012	10	12	0	0	1.4339469200335024
2012	10	13	0	0	1.5102311975658191
2012	10	14	0	0	0.9711405436679417
2012	10	15	0	0	1.152705217976331
2012	10	16	0	0	1.1526211002357016
2012	10	17	0	0	0.5204018619908054
2012	10	18	0	0	0.12487134486921309
2012	10	19	0	0	1.1849694377923312
2012	10	20	0	0	1.2410428177453707
2012	10	21	0	0	0.4967145684125275
2012	10	22	0	0	0.38865917501049946
2012	10	23	0	0	0.24088261028806784
2012	10	24	0	0	0.4630266351586964
2012	10	25	0	0	0.2792940684780119
2012	10	26	0	0	0.6247375178502953
2012	10	27	0	0	1.085544694190153
2012	10	28	0	0	1.0098370359682411
2012	10	29	0	0	0.911170011577715
2012	10	30	0	0	0.4665843828587532
2012	10	31	0	0	0.20662633030358837
2012	11	1	0	0	0.9565716064301987
2012	11	2	0	0	0.3168580615089818
2012	11	3	0	0	0.8318860291347354
2012	11	4	0	0	0.2711959625088814
2012	11	5	0	0	0.245769381454005
2012	11	6	0	0	0.6205456910136108
2012	11	7	0	0	0.6145796253846987
2012	11	8	0	0	0.3953775188072061
2012	11	9	0	0	0.8557667634523898
2012	11	10	0	0	0.8465216597537139
2012	11	11	0	0	0.1625939787231276
2012	11	12	0	0	0.8480136426877228
2012	11	13	0	0	0.855376431924869
2012	11	14	0	0	0.8670317535035111
2012	11	15	0	0	0.6643832397026032
2012	11	16	0	0	0.3000497899698403
2012	11	17	0	0	0.270843919856719
2012	11	18	0	0	0.6937813771052683
2012	11	19	0	0	0.665134086930126
2012	11	20	0	0	0.7230605354386616
2012	11	21	0	0	0.596213646830614
2012	11	22	0	0	0.7204059894511956
2012	11	23	0	0	0.7061417866248292
2012	11	24	0	0	0.5889902459545242
2012	11	25	0	0	0.1796743217041183
2012	11	26	0	0	0.5612565092645143
2012	11	27	0	0	0.6916230654295816
2012	11	28	0	0	0.23832905660436143
2012	11	29	0	0	0.3510552497223578
2012	11	30	0	0	0.21127037249894684
2012	12	1	0	0	0.18863312170209223
2012	12	2	0	0	0.12055236554283554
2012	12	3	0	0	0.08567721796695768
2012	12	4	0	0	0.16171765686005873
2012	12	5	0	0	0.29458938741696905
2012	12	6	0	0	0.23459024446790863
2012	12	7	0	0	0.12313287115724629
2012	12	8	0	0	0.32864767869908407
2012	12	9	0	0	0.38319427176840104
2012	12	10	0	0	0.03258888621520628
2012	12	11	0	0	0.17079060512499297
2012	12	12	0	0	0.08936068617489615
2012	12	13	0	0	0.11267312686230499
2012	12	14	0	0	0.215326555135774
2012	12	15	0	0	0.4189505475101376
2012	12	16	0	0	0.33199109727204446
2012	12	17	0	0	0.3798747236608727
2012	12	18	0	0	0.3212662997988313
2012	12	19	0	0	0.3657928818619472
2012	12	20	0	0	0.34992656023313834
2012	12	21	0	0	0.320703832650431
2012	12	22	0	0	0.20945353819444137
2012	12	23	0	0	0.1712468142057794
2012	12	24	0	0	0.03627109408223839
2012	12	25	0	0	0.12966070018813872
2012	12	26	0	0	0.4585705807141077
2012	12	27	0	0	0.3848428207751632
2012	12	28	0	0	0.3938866588329978
2012	12	29	0	0	0.3144653780235341
2012	12	30	0	0	0.15195476539124844
2012	12	31	0	0	0.085058921471519
2013	1	1	0	0	0.09038978479549704
2013	1	2	0	0	0.27670799735976703
2013	1	3	0	0	0.13436351023023113
2013	1	4	0	0	0.22259996691724446
2013	1	5	0	0	0.46632561742869727
2013	1	6	0	0	0.16515367034647305
2013	1	7	0	0	0.2640588887802214
2013	1	8	0	0	0.17644629496688652
2013	1	9	0	0	0.18578245321912673
2013	1	10	0	0	0.11482707864277115
2013	1	11	0	0	0.23845354937094917
2013	1	12	0	0	0.07753598493505484
2013	1	13	0	0	0.2753273796741172
2013	1	14	0	0	0.5167741186510869
